401.7,-0.018,-0.014,-0.02,-0.012,-0.012,-0.018,-0.014
401.75,-0.015,-0.015,-0.023,-0.014,-0.015,-0.02,-0.014
401.8,-0.021,-0.014,-0.024,-0.014,-0.02,-0.021,-0.012
401.85,-0.018,-0.017,-0.02,-0.015,-0.017,-0.018,-0.014
401.9,-0.011,-0.015,-0.021,-0.017,-0.023,-0.02,-0.014
401.95,-0.006,-0.017,-0.021,-0.015,-0.02,-0.018,-0.011
402,-0.006,-0.023,-0.018,-0.015,-0.021,-0.018,-0.008
402.05,-0.003,-0.02,-0.02,-0.012,-0.023,-0.015,-0.012
402.1,-0.005,-0.017,-0.02,-0.014,-0.018,-0.012,-0.015
402.15,-0.003,-0.018,-0.018,-0.011,-0.017,-0.018,-0.014
402.2,-0.006,-0.018,-0.018,-0.011,-0.014,-0.011,-0.012
402.25,-0.009,-0.014,-0.017,-0.011,-0.015,-0.012,-0.009
402.3,-0.012,-0.017,-0.015,-0.008,-0.018,-0.009,-0.009
402.35,-0.014,-0.02,-0.02,-0.011,-0.02,-0.008,-0.014
402.4,-0.02,-0.018,-0.015,-0.02,-0.02,-0.006,-0.017
402.45,-0.014,-0.021,-0.014,-0.02,-0.023,-0.009,-0.017
402.5,-0.017,-0.018,-0.012,-0.018,-0.023,-0.012,-0.015
402.55,-0.021,-0.017,-0.012,-0.02,-0.021,-0.006,-0.018
402.6,-0.02,-0.015,-0.012,-0.02,-0.021,-0.012,-0.021
402.65,-0.023,-0.015,-0.014,-0.021,-0.021,-0.012,-0.023
402.7,-0.024,-0.015,-0.014,-0.026,-0.018,-0.014,-0.023
402.75,-0.024,-0.015,-0.006,-0.023,-0.015,-0.017,-0.018
402.8,-0.021,-0.012,-0.009,-0.014,-0.018,-0.018,-0.017
402.85,-0.026,-0.012,-0.009,-0.012,-0.018,-0.012,-0.015
402.9,-0.029,-0.012,-0.009,-0.012,-0.021,-0.008,-0.018
402.95,-0.026,-0.012,-0.015,-0.014,-0.024,-0.006,-0.015
403,-0.021,-0.015,-0.009,-0.012,-0.026,-0.003,-0.014
403.05,-0.018,-0.015,-0.008,-0.009,-0.024,-0.002,-0.014
403.1,-0.018,-0.02,-0.006,-0.008,-0.024,-0.005,-0.014
403.15,-0.018,-0.015,-0.012,-0.011,-0.031,-0.006,-0.014
403.2,-0.017,-0.015,-0.011,-0.015,-0.029,-0.003,-0.015
403.25,-0.017,-0.012,-0.011,-0.017,-0.026,-0.008,-0.018
403.3,-0.011,-0.015,-0.011,-0.015,-0.026,-0.011,-0.015
403.35,-0.008,-0.017,-0.008,-0.009,-0.024,-0.018,-0.021
403.4,-0.008,-0.014,-0.011,-0.015,-0.021,-0.018,-0.021
403.45,-0.009,-0.017,-0.011,-0.014,-0.021,-0.017,-0.024
403.5,-0.008,-0.018,-0.009,-0.012,-0.023,-0.017,-0.02
403.55,-0.008,-0.021,-0.011,-0.012,-0.014,-0.014,-0.026
403.6,-0.009,-0.023,-0.012,-0.008,-0.014,-0.015,-0.027
403.65,-0.006,-0.026,-0.014,-0.006,-0.017,-0.017,-0.024
403.7,-0.008,-0.024,-0.014,-0.011,-0.015,-0.018,-0.024
403.75,-0.014,-0.02,-0.011,-0.018,-0.017,-0.014,-0.02
403.8,-0.015,-0.024,-0.011,-0.017,-0.017,-0.017,-0.018
403.85,-0.015,-0.024,-0.018,-0.018,-0.014,-0.02,-0.02
403.9,-0.014,-0.021,-0.021,-0.021,-0.012,-0.017,-0.024
403.95,-0.014,-0.02,-0.017,-0.021,-0.017,-0.015,-0.018
404,-0.017,-0.018,-0.017,-0.024,-0.014,-0.015,-0.018
404.05,-0.018,-0.018,-0.015,-0.024,-0.008,-0.014,-0.015
404.1,-0.014,-0.017,-0.02,-0.021,-0.006,-0.009,-0.018
404.15,-0.012,-0.02,-0.021,-0.018,-0.006,-0.011,-0.021
404.2,-0.012,-0.017,-0.018,-0.014,-0.008,-0.006,-0.024
404.25,-0.017,-0.017,-0.011,-0.014,-0.008,-0.006,-0.024
404.3,-0.017,-0.017,-0.012,-0.014,-0.008,-0.009,-0.021
404.35,-0.018,-0.023,-0.017,-0.014,-0.005,-0.012,-0.027
404.4,-0.018,-0.023,-0.023,-0.015,-0.005,-0.012,-0.026
404.45,-0.018,-0.021,-0.023,-0.015,-0.008,-0.009,-0.029
404.5,-0.026,-0.023,-0.017,-0.017,-0.006,-0.012,-0.029
404.55,-0.026,-0.02,-0.018,-0.017,-0.008,-0.015,-0.024
404.6,-0.029,-0.02,-0.023,-0.015,-0.008,-0.018,-0.024
404.65,-0.024,-0.02,-0.024,-0.011,-0.012,-0.017,-0.02
404.7,-0.026,-0.02,-0.023,-0.009,-0.015,-0.017,-0.024
404.75,-0.023,-0.012,-0.018,-0.011,-0.018,-0.017,-0.018
404.8,-0.021,-0.015,-0.014,-0.012,-0.018,-0.015,-0.017
404.85,-0.018,-0.014,-0.015,-0.014,-0.021,-0.018,-0.017
404.9,-0.017,-0.014,-0.012,-0.015,-0.023,-0.021,-0.011
404.95,-0.014,-0.018,-0.014,-0.017,-0.023,-0.02,-0.014
405,-0.009,-0.021,-0.012,-0.023,-0.024,-0.017,-0.012
405.05,-0.009,-0.023,-0.017,-0.024,-0.02,-0.018,-0.014
405.1,-0.015,-0.02,-0.015,-0.026,-0.018,-0.017,-0.009
405.15,-0.015,-0.026,-0.017,-0.027,-0.017,-0.017,-0.009
405.2,-0.015,-0.026,-0.017,-0.026,-0.017,-0.018,-0.014
405.25,-0.015,-0.026,-0.02,-0.026,-0.014,-0.017,-0.014
405.3,-0.015,-0.027,-0.023,-0.026,-0.011,-0.015,-0.02
405.35,-0.015,-0.026,-0.023,-0.02,-0.008,-0.017,-0.018
405.4,-0.015,-0.027,-0.024,-0.018,-0.008,-0.018,-0.023
405.45,-0.02,-0.024,-0.021,-0.017,-0.009,-0.02,-0.023
405.5,-0.017,-0.026,-0.023,-0.017,-0.008,-0.023,-0.021
405.55,-0.015,-0.026,-0.024,-0.014,-0.008,-0.024,-0.026
405.6,-0.015,-0.027,-0.027,-0.012,-0.011,-0.024,-0.023
405.65,-0.014,-0.031,-0.027,-0.008,-0.014,-0.023,-0.021
405.7,-0.012,-0.031,-0.027,-0.006,-0.014,-0.021,-0.023
405.75,-0.012,-0.032,-0.027,-0.006,-0.014,-0.021,-0.023
405.8,-0.014,-0.029,-0.024,-0.009,-0.012,-0.021,-0.024
405.85,-0.014,-0.026,-0.023,-0.011,-0.015,-0.017,-0.027
405.9,-0.012,-0.024,-0.029,-0.003,-0.017,-0.017,-0.029
405.95,-0.014,-0.018,-0.029,0.002,-0.018,-0.012,-0.027
406,-0.017,-0.011,-0.023,-0.003,-0.017,-0.012,-0.027
406.05,-0.018,-0.009,-0.018,-0.008,-0.012,-0.015,-0.029
406.1,-0.02,-0.008,-0.015,-0.009,-0.015,-0.012,-0.023
406.15,-0.02,-0.008,-0.021,-0.008,-0.011,-0.015,-0.021
406.2,-0.021,-0.008,-0.021,-0.006,-0.005,-0.015,-0.012
406.25,-0.021,-0.008,-0.018,-0.008,-0.005,-0.018,-0.014
406.3,-0.018,-0.014,-0.012,-0.012,-0.008,-0.015,-0.014
406.35,-0.018,-0.017,-0.011,-0.011,-0.008,-0.018,-0.011
406.4,-0.015,-0.02,-0.012,-0.008,-0.009,-0.021,-0.012
406.45,-0.017,-0.02,-0.014,-0.003,-0.011,-0.023,-0.011
406.5,-0.015,-0.023,-0.015,-0.006,-0.009,-0.029,-0.012
406.55,-0.015,-0.02,-0.009,-0.008,-0.017,-0.026,-0.017
406.6,-0.014,-0.021,-0.009,-0.011,-0.021,-0.026,-0.017
406.65,-0.012,-0.023,-0.012,-0.006,-0.021,-0.024,-0.012
406.7,-0.017,-0.023,-0.012,-0.006,-0.015,-0.024,-0.014
406.75,-0.018,-0.02,-0.017,-0.014,-0.015,-0.027,-0.015
406.8,-0.017,-0.021,-0.018,-0.015,-0.014,-0.027,-0.012
406.85,-0.017,-0.02,-0.018,-0.014,-0.012,-0.026,-0.012
406.9,-0.017,-0.017,-0.021,-0.011,-0.014,-0.021,-0.012
406.95,-0.018,-0.018,-0.021,-0.015,-0.012,-0.02,-0.008
407,-0.02,-0.017,-0.02,-0.014,-0.014,-0.015,-0.012
407.05,-0.023,-0.017,-0.017,-0.02,-0.009,-0.017,-0.011
407.1,-0.02,-0.017,-0.024,-0.017,-0.012,-0.015,-0.009
407.15,-0.017,-0.018,-0.02,-0.015,-0.017,-0.015,-0.012
407.2,-0.015,-0.018,-0.017,-0.014,-0.017,-0.012,-0.014
407.25,-0.014,-0.021,-0.018,-0.02,-0.021,-0.012,-0.015
407.3,-0.015,-0.023,-0.015,-0.021,-0.023,-0.015,-0.018
407.35,-0.015,-0.023,-0.015,-0.018,-0.021,-0.018,-0.021
407.4,-0.011,-0.023,-0.015,-0.018,-0.026,-0.02,-0.023
407.45,-0.006,-0.023,-0.018,-0.017,-0.032,-0.02,-0.027
407.5,-0.008,-0.023,-0.012,-0.02,-0.032,-0.021,-0.027
407.55,-0.006,-0.021,-0.014,-0.021,-0.032,-0.021,-0.023
407.6,-0.012,-0.02,-0.014,-0.026,-0.032,-0.024,-0.024
407.65,-0.012,-0.017,-0.011,-0.023,-0.027,-0.024,-0.026
407.7,-0.011,-0.014,-0.011,-0.026,-0.026,-0.024,-0.023
407.75,-0.009,-0.012,-0.017,-0.027,-0.024,-0.024,-0.021
407.8,-0.011,-0.014,-0.02,-0.026,-0.021,-0.027,-0.02
407.85,-0.011,-0.015,-0.02,-0.024,-0.015,-0.027,-0.018
407.9,-0.011,-0.012,-0.02,-0.02,-0.014,-0.027,-0.021
407.95,-0.011,-0.014,-0.021,-0.021,-0.009,-0.027,-0.021
408,-0.006,-0.014,-0.023,-0.02,-0.011,-0.026,-0.018
408.05,-0.009,-0.015,-0.023,-0.02,-0.015,-0.027,-0.017
408.1,-0.011,-0.017,-0.023,-0.017,-0.015,-0.026,-0.02
408.15,-0.012,-0.017,-0.02,-0.015,-0.017,-0.023,-0.021
408.2,-0.009,-0.017,-0.018,-0.014,-0.015,-0.02,-0.021
408.25,-0.009,-0.014,-0.015,-0.015,-0.017,-0.018,-0.017
408.3,-0.011,-0.015,-0.012,-0.015,-0.02,-0.021,-0.015
408.35,-0.011,-0.012,-0.012,-0.009,-0.02,-0.017,-0.015
408.4,-0.012,-0.015,-0.014,-0.009,-0.018,-0.018,-0.02
408.45,-0.008,-0.011,-0.021,-0.006,-0.02,-0.017,-0.02
408.5,-0.008,-0.009,-0.018,-0.008,-0.02,-0.015,-0.015
408.55,-0.008,-0.008,-0.021,-0.005,-0.017,-0.02,-0.015
408.6,-0.014,-0.009,-0.023,-0.006,-0.023,-0.018,-0.014
408.65,-0.014,-0.009,-0.023,-0.005,-0.023,-0.024,-0.017
408.7,-0.012,-0.011,-0.026,-0.005,-0.02,-0.021,-0.017
408.75,-0.009,-0.012,-0.027,-0.008,-0.023,-0.023,-0.02
408.8,-0.009,-0.011,-0.026,-0.008,-0.026,-0.023,-0.018
408.85,-0.012,-0.009,-0.02,-0.009,-0.023,-0.021,-0.018
408.9,-0.011,-0.011,-0.02,-0.009,-0.023,-0.021,-0.023
408.95,-0.011,-0.012,-0.014,-0.014,-0.023,-0.021,-0.018
409,-0.011,-0.011,-0.012,-0.012,-0.02,-0.02,-0.02
409.05,-0.014,-0.012,-0.017,-0.014,-0.021,-0.014,-0.02
409.1,-0.014,-0.012,-0.02,-0.017,-0.021,-0.014,-0.02
409.15,-0.015,-0.012,-0.015,-0.018,-0.018,-0.012,-0.017
409.2,-0.02,-0.012,-0.018,-0.018,-0.018,-0.009,-0.018
409.25,-0.021,-0.021,-0.018,-0.018,-0.015,-0.009,-0.017
409.3,-0.024,-0.02,-0.018,-0.018,-0.02,-0.015,-0.012
409.35,-0.018,-0.018,-0.023,-0.018,-0.023,-0.011,-0.015
409.4,-0.015,-0.02,-0.024,-0.021,-0.021,-0.011,-0.015
409.45,-0.012,-0.018,-0.024,-0.024,-0.017,-0.012,-0.017
409.5,-0.014,-0.017,-0.021,-0.024,-0.017,-0.009,-0.018
409.55,-0.014,-0.015,-0.02,-0.024,-0.023,-0.011,-0.02
409.6,-0.009,-0.015,-0.02,-0.029,-0.021,-0.012,-0.02
409.65,-0.008,-0.011,-0.021,-0.027,-0.023,-0.014,-0.024
409.7,-0.008,-0.012,-0.023,-0.023,-0.018,-0.008,-0.026
409.75,-0.012,-0.009,-0.02,-0.023,-0.018,-0.012,-0.02
409.8,-0.012,-0.008,-0.018,-0.018,-0.017,-0.011,-0.021
409.85,-0.009,-0.009,-0.017,-0.015,-0.018,-0.009,-0.018
409.9,-0.008,-0.009,-0.018,-0.012,-0.015,-0.011,-0.018
409.95,-0.006,-0.009,-0.018,-0.009,-0.012,-0.006,-0.017
410,-0.006,-0.009,-0.017,-0.003,-0.011,-0.005,-0.015
